,C?te d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,GSMA Intelligence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
id,Metric,id,Attribute,id,"Market, Operator",Q1 2000,Q2 2000,Q3 2000,Q4 2000,Q1 2001,Q2 2001,Q3 2001,Q4 2001,Q1 2002,Q2 2002,Q3 2002,Q4 2002,Q1 2003,Q2 2003,Q3 2003,Q4 2003,Q1 2004,Q2 2004,Q3 2004,Q4 2004,Q1 2005,Q2 2005,Q3 2005,Q4 2005,Q1 2006,Q2 2006,Q3 2006,Q4 2006,Q1 2007,Q2 2007,Q3 2007,Q4 2007,Q1 2008,Q2 2008,Q3 2008,Q4 2008,Q1 2009,Q2 2009,Q3 2009,Q4 2009,Q1 2010,Q2 2010,Q3 2010,Q4 2010,Q1 2011,Q2 2011,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020
190,"Connections, including cellular M2M",1251,Cellular M2M,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508,633,769,915,"1,072","1,234","1,407","1,593","1,787","1,989","2,201","2,429","2,669","2,916","3,178","3,457","3,750","4,050","4,367","4,699","5,043","5,393","5,758","6,139","6,529","6,926","7,338","7,774","8,229","8,692","9,180","9,695","10,233","10,780","11,354","11,960","12,588","13,224","13,892","14,595","15,325","16,074","16,849","17,659"
190,"Connections, including cellular M2M",1251,Cellular M2M,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930,"1,117","1,324","1,548","1,781","2,020","2,287","2,600","2,961","3,358","3,787","4,249","4,740","5,250","5,791","6,359","6,943","7,534","8,157","8,818","9,506","10,204","10,945","11,738","12,572","13,435","14,343","15,315","16,338","17,384","18,499","19,690","20,950","22,243","23,611","25,057","26,559","28,086","29,697","31,405","33,194","35,038","36,956","38,972"
190,"Connections, including cellular M2M",1251,Cellular M2M,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,324","2,015","2,913","4,083","5,513","7,138","9,041","11,260","13,646","16,200","19,213","23,000","27,583","32,702","38,506","45,000","52,220","59,960","68,279","77,000","86,000","95,315","105,206","115,557","126,179","137,007","148,232","160,063","172,353","184,794","197,872","211,685","226,094","240,732","256,099","272,238","289,001","305,987","323,727","342,214","361,252","380,637","400,574","421,290"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,"% connections, including cellular M2M",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,"% connections, including cellular M2M",1251,Cellular M2M,,C?te d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02%,0.03%,0.03%,0.04%,0.05%,0.06%,0.08%,0.09%,0.10%,0.12%,0.14%,0.16%,0.19%,0.22%,0.25%,0.28%,0.31%,0.34%,0.38%,0.40%,0.44%,0.46%,0.49%,0.52%,0.56%,0.59%,0.61%,0.65%,0.68%,0.72%,0.76%,0.81%,0.85%,0.90%,0.95%,1.00%,1.05%,1.10%,1.16%,1.22%,1.28%,1.34%,1.40%,1.46%
312,"% connections, including cellular M2M",1251,Cellular M2M,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02%,0.02%,0.03%,0.03%,0.04%,0.04%,0.04%,0.05%,0.05%,0.05%,0.06%,0.06%,0.07%,0.07%,0.08%,0.08%,0.09%,0.10%,0.12%,0.13%,0.13%,0.12%,0.12%,0.12%,0.12%,0.12%,0.13%,0.13%,0.14%,0.14%,0.15%,0.15%,0.16%,0.16%,0.17%,0.18%,0.19%,0.19%,0.20%,0.21%,0.22%,0.23%,0.23%,0.24%
312,"% connections, including cellular M2M",1251,Cellular M2M,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03%,0.04%,0.06%,0.08%,0.10%,0.13%,0.15%,0.18%,0.21%,0.25%,0.30%,0.38%,0.43%,0.50%,0.57%,0.63%,0.69%,0.77%,0.88%,0.95%,1.03%,1.11%,1.23%,1.37%,1.53%,1.64%,1.75%,1.86%,1.98%,2.09%,2.21%,2.34%,2.47%,2.61%,2.75%,2.89%,3.04%,3.20%,3.35%,3.52%,3.69%,3.86%,4.03%,4.21%
312,"% connections, including cellular M2M",1251,Cellular M2M,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02%,0.03%,0.03%,0.03%,0.03%,0.04%,0.04%,0.04%,0.05%,0.05%,0.06%,0.07%,0.07%,0.08%,0.09%,0.09%,0.09%,0.10%,0.10%,0.10%,0.10%,0.10%,0.11%,0.11%,0.11%,0.11%,0.11%,0.11%,0.12%,0.12%,0.13%,0.14%,0.14%,0.15%,0.16%,0.17%,0.18%,0.19%,0.20%,0.21%,0.22%,0.23%,0.24%,0.25%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,"Net additions, including cellular M2M",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,"Net additions, including cellular M2M",0,Total,,C?te d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"365,773","770,880","1,053,741","1,089,040","353,931","80,137","675,781","623,156","587,524","222,032","204,438","-420,187","215,747","110,690","274,434","727,242","903,690","600,404","511,391","830,483","761,458","1,160,289","596,366","633,740","605,042","683,434","852,984","620,101","546,423","408,876","343,157","332,458","320,194","275,901","256,087","250,514","242,262","222,487","215,004","211,926","207,264","198,084","191,195","186,295"
309,"Net additions, including cellular M2M",0,Total,1962,GreenN (Oricel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,034","-25,000","-60,000","-60,000","-77,503","-77,502","-77,503","-77,503","-77,502","-77,503","59,302","59,302","-73,109","-73,109","41,898","41,897","13,285","148,795","311,701","84,619","-62,346","-189,623","-123,260","-113,552","-91,477",,,,,,,,,,,,,,,,,,,
309,"Net additions, including cellular M2M",0,Total,1111,koZ (Comium),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45,002","72,000","70,000","71,000","56,250","56,250","56,250","56,250","60,261","60,260","-137,073","-137,074","-197,868","-197,868","-117,875","-117,876","167,384","-42,513","-8,873","-44,613","-240,648","131,432","-28,682","-43,782","-64,058",,,,,,,,,,,,,,,,,,,
309,"Net additions, including cellular M2M",0,Total,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118,997","119,002","112,636","112,646","120,521","120,525","144,864","144,877","180,912","180,920","204,421","54,633","16,763","16,769","96,529","96,546","-126,445","-159,010","-337,194",-414,"352,911","472,697","289,018","431,262","244,638","251,128","159,005","128,925","126,005","111,132","103,916","100,253","95,470","87,097","82,919","79,788","75,106","68,618","66,101","65,111","63,666","60,744","58,525","56,913"
309,"Net additions, including cellular M2M",0,Total,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"166,566","228,691","148,898","416,170","26,430","239,625","301,903","363,219","34,386","131,554","26,013","-406,213","358,583","144,119","116,804","401,494","450,220","228,740","-10,681","301,721","288,000","202,315","-17,109","-104,649","-195,378","106,828","113,384","121,672","114,628","109,806","107,455","103,733","98,004","91,131","88,503","86,915","84,325","79,491","77,771","76,389","74,212","71,054","68,716","67,094"
309,"Net additions, including cellular M2M",0,Total,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,174","376,187","782,207","549,224","228,233","-258,761","250,267","136,313","389,467","-125,071","56,242","13,633","124,527","233,928","136,465","304,568","398,584","421,724","552,490","511,661","422,688","542,698","475,741","463,793","710,834","1,240,863","580,163","369,083","305,373","187,537","131,389","128,076","126,332","97,300","84,294","83,441","82,466","74,026","70,781","70,075","69,040","65,949","63,622","61,956"
309,"Net additions, including cellular M2M",0,Total,4506,Caf? Mobile (Aircom)  (Closed Q4 2013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,467","-4,468","-13,149","-13,149",613,613,662,"1,831","3,042",,,,,,,,,,,,,,,,,,,,,,,,,
309,"Net additions, including cellular M2M",0,Total,5750,YooMee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906,909,853,770,658,668,483,456,432,421,417,401,397,396,388,373,371,370,365,352,351,351,346,337,332,332
309,"Net additions, including cellular M2M",1251,Cellular M2M,,C?te d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859,"1,003","1,241","1,540","1,820","2,026","2,343","2,718","2,941","3,153","3,654","4,477","5,314","5,876","6,607","7,341","8,097","8,631","9,259","9,714","10,032","10,363","10,997","11,525","11,846","12,088","12,545","13,239","13,768","13,950","14,681","15,519","16,207","16,478","17,309","18,191","18,893","19,149","20,019","20,898","21,557","21,978","22,630","23,542"
309,"Net additions, including cellular M2M",1251,Cellular M2M,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,125,136,146,157,162,173,186,194,202,212,228,240,247,262,279,293,300,317,332,344,350,365,381,390,397,412,436,455,463,488,515,538,547,574,606,628,636,668,703,730,749,775,810
309,"Net additions, including cellular M2M",1251,Cellular M2M,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566,691,898,"1,170","1,430","1,625","1,903","2,219","2,386","2,554","3,013","3,787","4,583","5,119","5,804","6,494","7,220","7,740","8,319","8,721","9,000","9,315","9,891","10,351","10,622","10,828","11,225","11,831","12,290","12,441","13,078","13,813","14,409","14,638","15,367","16,139","16,763","16,986","17,740","18,487","19,038","19,385","19,937","20,716"
309,"Net additions, including cellular M2M",1251,Cellular M2M,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,187,207,224,233,239,267,313,361,397,429,462,491,510,541,568,584,591,623,661,688,698,741,793,834,863,908,972,"1,023","1,046","1,115","1,191","1,260","1,293","1,368","1,446","1,502","1,527","1,611","1,708","1,789","1,844","1,918","2,016"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,"Growth rate, including cellular M2M, quarterly",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,"Growth rate, including cellular M2M, quarterly",0,Total,,C?te d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.91%,5.96%,7.69%,7.38%,2.23%,0.49%,4.15%,3.67%,3.34%,1.22%,1.11%,-2.26%,1.19%,0.60%,1.48%,3.87%,4.63%,2.94%,2.43%,3.86%,3.41%,5.02%,2.46%,2.55%,2.37%,2.62%,3.18%,2.24%,1.93%,1.42%,1.17%,1.12%,1.07%,0.91%,0.84%,0.81%,0.78%,0.71%,0.68%,0.67%,0.65%,0.62%,0.59%,0.57%
310,"Growth rate, including cellular M2M, quarterly",0,Total,1962,GreenN (Oricel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.69%,-2.96%,-7.32%,-7.89%,-11.07%,-12.45%,-14.22%,-16.58%,-19.87%,-24.80%,25.24%,20.15%,-20.68%,-26.07%,20.20%,16.81%,4.56%,48.87%,68.77%,11.06%,-7.34%,-24.09%,-20.63%,-23.94%,-25.36%,,,,,,,,,,,,,,,,,,,
310,"Growth rate, including cellular M2M, quarterly",0,Total,1111,koZ (Comium),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01%,6.16%,5.65%,5.42%,4.07%,3.91%,3.77%,3.63%,3.75%,3.62%,-7.94%,-8.62%,-13.62%,-15.77%,-11.16%,-12.56%,20.39%,-4.30%,-0.94%,-4.76%,-26.97%,20.17%,-3.66%,-5.80%,-9.01%,,,,,,,,,,,,,,,,,,,
310,"Growth rate, including cellular M2M, quarterly",0,Total,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.97%,4.74%,4.28%,4.11%,4.22%,4.05%,4.68%,4.47%,5.34%,5.07%,5.45%,1.38%,0.42%,0.42%,2.39%,2.33%,-2.99%,-3.87%,-8.54%,-0.01%,9.77%,11.92%,6.51%,9.13%,4.74%,4.65%,2.81%,2.22%,2.12%,1.83%,1.68%,1.60%,1.50%,1.34%,1.26%,1.20%,1.12%,1.01%,0.96%,0.94%,0.91%,0.86%,0.82%,0.79%
310,"Growth rate, including cellular M2M, quarterly",0,Total,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76%,4.98%,3.09%,8.38%,0.49%,4.43%,5.34%,6.10%,0.54%,2.07%,0.40%,-6.24%,5.88%,2.23%,1.77%,5.97%,6.32%,3.02%,-0.14%,3.87%,3.56%,2.41%,-0.20%,-1.22%,-2.31%,1.29%,1.35%,1.43%,1.33%,1.26%,1.22%,1.16%,1.08%,1.00%,0.96%,0.93%,0.90%,0.84%,0.81%,0.79%,0.76%,0.73%,0.70%,0.68%
310,"Growth rate, including cellular M2M, quarterly",0,Total,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14%,9.84%,18.63%,11.03%,4.13%,-4.49%,4.55%,2.37%,6.62%,-1.99%,0.91%,0.22%,2.00%,3.69%,2.07%,4.54%,5.68%,5.68%,7.05%,6.10%,4.75%,5.82%,4.82%,4.48%,6.58%,10.77%,4.55%,2.77%,2.23%,1.34%,0.93%,0.89%,0.87%,0.67%,0.57%,0.56%,0.56%,0.50%,0.47%,0.46%,0.46%,0.43%,0.42%,0.40%
310,"Growth rate, including cellular M2M, quarterly",0,Total,4506,Caf? Mobile (Aircom)  (Closed Q4 2013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.61%,-9.43%,-30.62%,-44.14%,3.68%,3.55%,3.71%,9.88%,14.94%,,,,,,,,,,,,,,,,,,,,,,,,,
310,"Growth rate, including cellular M2M, quarterly",0,Total,5750,YooMee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.24%,52.15%,32.16%,21.97%,15.39%,13.54%,8.62%,7.50%,6.61%,6.04%,5.64%,5.13%,4.84%,4.60%,4.31%,3.97%,3.80%,3.65%,3.47%,3.24%,3.13%,3.03%,2.90%,2.75%,2.63%,2.57%
310,"Growth rate, including cellular M2M, quarterly",1251,Cellular M2M,,C?te d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.14%,36.31%,32.96%,30.76%,27.80%,24.22%,22.55%,21.34%,19.03%,17.14%,16.96%,17.77%,17.91%,16.79%,16.17%,15.46%,14.77%,13.72%,12.94%,12.02%,11.08%,10.31%,9.92%,9.45%,8.88%,8.32%,7.97%,7.79%,7.52%,7.08%,6.96%,6.88%,6.72%,6.40%,6.32%,6.25%,6.11%,5.84%,5.76%,5.69%,5.55%,5.36%,5.24%,5.18%
310,"Growth rate, including cellular M2M, quarterly",1251,Cellular M2M,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.59%,24.61%,21.49%,18.99%,17.16%,15.11%,14.02%,13.22%,12.18%,11.30%,10.66%,10.36%,9.88%,9.25%,8.98%,8.78%,8.48%,8.00%,7.83%,7.60%,7.32%,6.94%,6.77%,6.62%,6.35%,6.08%,5.95%,5.94%,5.85%,5.63%,5.61%,5.61%,5.55%,5.35%,5.32%,5.34%,5.25%,5.05%,5.05%,5.06%,5.00%,4.89%,4.82%,4.81%
310,"Growth rate, including cellular M2M, quarterly",1251,Cellular M2M,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.67%,52.19%,44.57%,40.16%,35.02%,29.48%,26.66%,24.54%,21.19%,18.72%,18.60%,19.71%,19.93%,18.56%,17.75%,16.86%,16.04%,14.82%,13.87%,12.77%,11.69%,10.83%,10.38%,9.84%,9.19%,8.58%,8.19%,7.98%,7.68%,7.22%,7.08%,6.98%,6.81%,6.47%,6.38%,6.30%,6.16%,5.88%,5.80%,5.71%,5.56%,5.37%,5.24%,5.17%
310,"Growth rate, including cellular M2M, quarterly",1251,Cellular M2M,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.02%,20.11%,18.53%,16.92%,15.05%,13.42%,13.22%,13.69%,13.88%,13.41%,12.78%,12.20%,11.56%,10.76%,10.30%,9.81%,9.18%,8.51%,8.27%,8.10%,7.80%,7.34%,7.26%,7.25%,7.11%,6.86%,6.76%,6.78%,6.68%,6.40%,6.41%,6.44%,6.40%,6.17%,6.15%,6.12%,5.99%,5.75%,5.74%,5.75%,5.70%,5.56%,5.47%,5.46%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,"Growth rate, including cellular M2M, annual",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,"Growth rate, including cellular M2M, annual",0,Total,,C?te d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.82%,17.63%,23.00%,26.08%,25.25%,18.80%,14.89%,10.93%,12.13%,12.95%,9.65%,3.38%,1.22%,0.60%,0.97%,7.31%,10.96%,13.54%,14.60%,14.59%,13.25%,15.53%,15.56%,14.10%,12.96%,10.38%,11.16%,10.83%,10.35%,9.06%,6.94%,5.77%,4.88%,4.35%,4.01%,3.69%,3.39%,3.19%,3.03%,2.88%,2.74%,2.65%,2.55%,2.45%
311,"Growth rate, including cellular M2M, annual",0,Total,1962,GreenN (Oricel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.06%,69.08%,16.93%,-14.11%,-26.33%,-33.54%,-38.49%,-44.29%,-49.80%,-56.88%,-37.05%,-9.33%,-10.24%,-11.75%,-15.30%,-17.65%,8.55%,118.57%,206.88%,191.78%,158.57%,31.85%,-37.99%,-57.53%,-65.79%,,,,,,,,,,,,,,,,,,,
311,"Growth rate, including cellular M2M, annual",0,Total,1111,koZ (Comium),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.88%,22.38%,22.65%,22.97%,23.05%,20.44%,18.30%,16.29%,15.93%,15.60%,2.56%,-9.57%,-24.71%,-38.80%,-40.94%,-43.48%,-21.22%,-10.49%,-0.20%,8.70%,-34.06%,-17.20%,-19.48%,-20.36%,-0.78%,,,,,,,,,,,,,,,,,,,
311,"Growth rate, including cellular M2M, annual",0,Total,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.49%,23.89%,21.44%,19.36%,18.51%,17.73%,18.17%,18.59%,19.86%,21.04%,21.94%,18.33%,12.80%,7.81%,4.67%,5.65%,2.07%,-2.29%,-12.72%,-14.72%,-3.50%,12.36%,30.85%,42.81%,36.27%,27.41%,22.98%,15.20%,12.31%,9.29%,8.09%,7.43%,6.77%,6.26%,5.82%,5.41%,5.02%,4.67%,4.36%,4.09%,3.87%,3.72%,3.58%,3.43%
311,"Growth rate, including cellular M2M, annual",0,Total,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.51%,20.11%,18.02%,21.70%,17.86%,17.24%,19.81%,17.29%,17.35%,14.71%,9.33%,-3.39%,1.73%,1.89%,3.28%,16.73%,17.22%,18.13%,15.92%,13.62%,10.67%,10.01%,9.95%,4.55%,-1.37%,-2.45%,-0.93%,1.73%,5.52%,5.49%,5.34%,5.06%,4.80%,4.53%,4.27%,4.03%,3.84%,3.67%,3.52%,3.38%,3.24%,3.13%,3.01%,2.89%
311,"Growth rate, including cellular M2M, annual",0,Total,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.88%,4.44%,30.55%,44.86%,50.64%,30.98%,15.44%,6.44%,8.98%,11.84%,7.95%,5.68%,1.10%,6.96%,8.19%,12.85%,16.92%,19.17%,24.98%,26.84%,25.73%,25.88%,23.27%,21.39%,23.51%,29.29%,28.95%,26.84%,21.66%,11.30%,7.45%,5.49%,4.09%,3.40%,3.04%,2.71%,2.38%,2.21%,2.10%,2.00%,1.90%,1.84%,1.78%,1.72%
311,"Growth rate, including cellular M2M, annual",0,Total,4506,Caf? Mobile (Aircom)  (Closed Q4 2013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.92%,-63.61%,-58.39%,-37.80%,22.35%,35.64%,,,,,,,,,,,,,,,,,,,,,,,,,
311,"Growth rate, including cellular M2M, annual",0,Total,5750,YooMee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.75%,183.02%,111.20%,73.58%,52.98%,41.33%,31.99%,28.37%,25.55%,23.47%,21.79%,20.26%,18.93%,17.75%,16.68%,15.75%,14.93%,14.19%,13.51%,12.88%,12.34%,11.80%,11.30%
311,"Growth rate, including cellular M2M, annual",1251,Cellular M2M,,C?te d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.41%,437.86%,315.78%,243.98%,202.90%,176.02%,154.39%,136.07%,119.87%,107.34%,97.89%,92.05%,90.24%,89.67%,88.39%,84.70%,79.79%,75.06%,70.20%,65.13%,59.82%,55.03%,50.87%,47.41%,44.49%,41.89%,39.38%,37.26%,35.55%,34.00%,32.75%,31.62%,30.65%,29.82%,29.05%,28.28%,27.55%,26.86%,26.20%,25.53%,24.87%,24.32%,23.70%,23.11%
311,"Growth rate, including cellular M2M, annual",1251,Cellular M2M,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.65%,257.63%,176.62%,135.22%,111.02%,94.94%,82.96%,74.10%,66.70%,61.18%,56.43%,52.48%,49.36%,46.61%,44.39%,42.32%,40.50%,38.89%,37.41%,35.93%,34.48%,33.16%,31.85%,30.64%,29.47%,28.43%,27.44%,26.63%,26.04%,25.50%,25.10%,24.71%,24.35%,24.02%,23.68%,23.36%,23.01%,22.67%,22.35%,22.03%,21.74%,21.55%,21.29%,20.99%
311,"Growth rate, including cellular M2M, annual",1251,Cellular M2M,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.48%,139.70%,120.30%,104.76%,91.51%,80.84%,72.73%,67.96%,66.25%,66.24%,65.59%,63.42%,60.08%,56.34%,52.92%,49.66%,46.48%,43.50%,40.86%,38.67%,36.91%,35.44%,34.18%,33.11%,32.25%,31.66%,31.05%,30.47%,29.96%,29.39%,28.98%,28.57%,28.23%,27.95%,27.63%,27.26%,26.77%,26.27%,25.78%,25.33%,24.98%,24.75%,24.44%,24.09%
311,"Growth rate, including cellular M2M, annual",1251,Cellular M2M,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3435.09%,796.31%,438.65%,316.39%,254.24%,210.37%,175.78%,147.52%,126.95%,112.51%,104.26%,102.13%,101.86%,100.42%,95.65%,89.32%,83.35%,77.32%,71.11%,64.69%,58.96%,54.08%,50.07%,46.72%,43.74%,40.90%,38.51%,36.59%,34.88%,33.49%,32.25%,31.18%,30.27%,29.43%,28.61%,27.82%,27.11%,26.41%,25.70%,25.00%,24.40%,23.74%,23.11%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"Connections, excluding cellular M2M",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"Connections, excluding cellular M2M",0,Total,,C?te d'Ivoire,"310,292","353,081","399,452","449,628","503,952","561,020","620,831","681,675","745,606","819,907","900,000","976,199","1,061,743","1,175,848","1,143,457","1,236,204","1,355,416","1,425,135","1,531,846","1,615,442","1,695,000","1,909,182","2,052,000","2,347,000","2,412,000","2,627,000","3,389,000","4,062,325","4,723,000","5,654,934","6,432,184","7,467,623","8,069,078","8,800,871","9,577,663","10,448,936","11,268,819","11,654,360","12,001,704","12,571,209","12,936,123","13,706,000","14,758,500","15,846,000","16,198,111","16,276,222","16,949,660","17,570,098","18,154,681","18,373,560","18,574,344","18,149,680","18,360,113","18,464,927","18,732,754","19,452,655","20,348,248","20,940,021","21,442,153","22,262,922","23,014,348","24,164,274","24,749,643","25,371,858","25,965,054","26,636,400","27,476,839","28,083,701","28,616,356","29,011,282","29,339,758","29,656,697","29,960,684","30,220,107","30,458,885","30,691,208","30,914,577","31,117,915","31,312,900","31,503,928","31,689,635","31,865,741","32,034,306","32,197,059"
3,"Connections, excluding cellular M2M",0,Total,704,Comstar  (Closed Q4 2003),"1,350","2,089","3,232","5,000","7,736","10,036","11,900","12,375","11,779","12,018","15,000","23,009","33,126","39,445","40,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
